"Index","power","anomaly"
2014-07-16 08:10:00,826.1,0
2014-07-16 08:20:00,189.1,0
2014-07-16 08:30:00,182.5,0
2014-07-16 08:40:00,82.3,0
2014-07-16 08:50:00,544.4,0
2014-07-16 09:00:00,1361.9,0
2014-07-16 09:10:00,1364.3,1
2014-07-16 09:20:00,690.2,0
2014-07-16 09:30:00,252.7,0
2014-07-16 09:40:00,1369,1
2014-07-16 09:50:00,1362.4,0
2014-07-16 10:00:00,1475.6,1
2014-07-16 10:10:00,1270.3,0
2014-07-16 10:20:00,97.1,0
2014-07-16 10:30:00,82.2,0
2014-07-16 10:40:00,82,0
2014-07-16 10:50:00,243.1,0
2014-07-16 11:00:00,1368,0
2014-07-16 11:10:00,1366.2,1
2014-07-16 11:20:00,803,1
2014-07-16 11:30:00,82,0
2014-07-16 11:40:00,155.3,0
2014-07-16 11:50:00,184.7,0
2014-07-16 12:00:00,917.3,0
2014-07-16 12:10:00,84.6,0
2014-07-16 12:20:00,81.8,0
2014-07-16 12:30:00,82,0
2014-07-16 12:40:00,78.2,0
2014-07-16 12:50:00,119.5,0
2014-07-16 13:00:00,147.7,0
2014-07-16 13:10:00,812.5,1
2014-07-16 13:20:00,1311.6,0
2014-07-16 13:30:00,1305.9,0
2014-07-16 13:40:00,198.7,0
2014-07-16 13:50:00,141.3,0
2014-07-16 14:00:00,138.6,0
2014-07-16 14:10:00,128.3,0
2014-07-16 14:20:00,155.8,0
2014-07-16 14:30:00,1345.2,1
2014-07-16 14:40:00,162.9,0
2014-07-16 14:50:00,181.3,0
2014-07-16 15:00:00,136.9,0
2014-07-16 15:10:00,82.6,0
2014-07-16 15:20:00,83.9,0
2014-07-16 15:30:00,84,0
2014-07-16 15:40:00,131.3,0
2014-07-16 15:50:00,361.6,0
2014-07-16 16:00:00,117.2,0
2014-07-16 16:10:00,185.9,0
2014-07-16 16:20:00,1497.3,1
2014-07-16 16:30:00,1472.4,1
2014-07-16 16:40:00,515.5,1
2014-07-16 16:50:00,67.4,0
2014-07-16 17:00:00,51.2,0
2014-07-16 17:10:00,964.7,1
2014-07-16 17:20:00,51.4,0
2014-07-16 17:30:00,51.5,0
2014-07-16 17:40:00,51.5,0
2014-07-16 17:50:00,86.2,0
2014-07-16 18:00:00,157.1,0
2014-07-16 18:10:00,151.5,0
2014-07-16 18:20:00,80.8,0
2014-07-16 18:30:00,51,0
2014-07-16 18:40:00,51.1,0
2014-07-16 18:50:00,51.1,0
2014-07-16 19:00:00,51.2,0
2014-07-16 19:10:00,51,0
2014-07-16 19:20:00,51,0
2014-07-16 19:30:00,998.6,1
2014-07-16 19:40:00,156.1,0
2014-07-16 19:50:00,144.4,0
2014-07-16 20:00:00,73.6,0
2014-07-16 20:10:00,51.3,0
2014-07-16 20:20:00,51,0
2014-07-16 20:30:00,51,0
2014-07-16 20:40:00,51.4,0
2014-07-16 20:50:00,51.1,0
2014-07-16 21:00:00,51.3,0
2014-07-16 21:10:00,103,0
2014-07-16 21:20:00,156.3,0
2014-07-16 21:30:00,151.5,0
2014-07-16 21:40:00,80.2,0
2014-07-16 21:50:00,52,0
2014-07-16 22:00:00,52,0
2014-07-16 22:10:00,51.4,0
2014-07-16 22:20:00,51.1,0
2014-07-16 22:30:00,51.5,0
2014-07-16 22:40:00,52,0
2014-07-16 22:50:00,128.2,0
2014-07-16 23:00:00,155.1,0
2014-07-16 23:10:00,151.1,0
2014-07-16 23:20:00,66.4,0
2014-07-16 23:30:00,52,0
2014-07-16 23:40:00,130.9,0
2014-07-16 23:50:00,167.2,0
2014-07-17 00:00:00,213.2,0
2014-07-17 00:10:00,2846,0
2014-07-17 00:20:00,2630.8,1
2014-07-17 00:30:00,1960.8,1
2014-07-17 00:40:00,2080.1,1
2014-07-17 00:50:00,1835.3,1
2014-07-17 01:00:00,1727.8,1
2014-07-17 01:10:00,1553.5,1
2014-07-17 01:20:00,1140.4,1
2014-07-17 01:30:00,169.1,0
2014-07-17 01:40:00,169.3,0
2014-07-17 01:50:00,237.1,0
2014-07-17 02:00:00,987.9,0
2014-07-17 02:10:00,1616.6,0
2014-07-17 02:20:00,1609.9,0
2014-07-17 02:30:00,2199.5,0
2014-07-17 02:40:00,1604.2,0
2014-07-17 02:50:00,1599.9,0
2014-07-17 03:00:00,1598.5,0
2014-07-17 03:10:00,1542.3,0
2014-07-17 03:20:00,1498.2,0
2014-07-17 03:30:00,1503.1,0
2014-07-17 03:40:00,1528.2,0
2014-07-17 03:50:00,1487.8,0
2014-07-17 04:00:00,1427.9,0
2014-07-17 04:10:00,1501.3,0
2014-07-17 04:20:00,1516.2,0
2014-07-17 04:30:00,1506.4,0
2014-07-17 04:40:00,1413.3,0
2014-07-17 04:50:00,2299,0
2014-07-17 05:00:00,1402.9,0
2014-07-17 05:10:00,1400.9,0
2014-07-17 05:20:00,1399.6,0
2014-07-17 05:30:00,1397.8,0
2014-07-17 05:40:00,1397.5,0
2014-07-17 05:50:00,1485.7,0
2014-07-17 06:00:00,1494.6,0
2014-07-17 06:10:00,1469.4,0
2014-07-17 06:20:00,1396.6,0
2014-07-17 06:30:00,1399.4,0
2014-07-17 06:40:00,1403.7,0
2014-07-17 06:50:00,1399,0
2014-07-17 07:00:00,1396.2,0
2014-07-17 07:10:00,1398.7,1
2014-07-17 07:20:00,150,0
2014-07-17 07:30:00,107.8,0
2014-07-17 07:40:00,863.1,0
2014-07-17 07:50:00,1498.2,0
2014-07-17 08:00:00,1430.5,0
2014-07-17 08:10:00,1400.4,0
2014-07-17 08:20:00,1025.4,1
2014-07-17 08:30:00,82.1,0
2014-07-17 08:40:00,82,0
2014-07-17 08:50:00,81.7,0
2014-07-17 09:00:00,1137,0
2014-07-17 09:10:00,1394.2,1
2014-07-17 09:20:00,1439.3,1
2014-07-17 09:30:00,1693.5,1
2014-07-17 09:40:00,1491.5,0
2014-07-17 09:50:00,1008,0
2014-07-17 10:00:00,88.1,0
2014-07-17 10:10:00,81.9,0
2014-07-17 10:20:00,81.2,0
2014-07-17 10:30:00,478.6,0
2014-07-17 10:40:00,1400.3,0
2014-07-17 10:50:00,1400.6,0
2014-07-17 11:00:00,726.8,0
2014-07-17 11:10:00,81.5,0
2014-07-17 11:20:00,170.3,0
2014-07-17 11:30:00,182.5,0
2014-07-17 11:40:00,926.2,1
2014-07-17 11:50:00,2298.4,1
2014-07-17 12:00:00,1384.6,1
2014-07-17 12:10:00,534.6,0
2014-07-17 12:20:00,81,0
2014-07-17 12:30:00,81.1,0
2014-07-17 12:40:00,81,0
2014-07-17 12:50:00,89.5,0
2014-07-17 13:00:00,509.3,0
2014-07-17 13:10:00,1014.1,1
2014-07-17 13:20:00,267.9,0
2014-07-17 13:30:00,190.5,0
2014-07-17 13:40:00,51.5,0
2014-07-17 13:50:00,51.1,0
2014-07-17 14:00:00,51.4,0
2014-07-17 14:10:00,51.2,0
2014-07-17 14:20:00,51,0
2014-07-17 14:30:00,51,0
2014-07-17 14:40:00,51,0
2014-07-17 14:50:00,98.6,0
2014-07-17 15:00:00,1717.9,1
2014-07-17 15:10:00,1151.9,1
2014-07-17 15:20:00,1228.4,1
2014-07-17 15:30:00,1110.7,1
2014-07-17 15:40:00,155.7,0
2014-07-17 15:50:00,118.6,0
2014-07-17 16:00:00,135.5,0
2014-07-17 16:10:00,1733,1
2014-07-17 16:20:00,169.7,0
2014-07-17 16:30:00,147.5,0
2014-07-17 16:40:00,262.2,0
2014-07-17 16:50:00,1108.3,1
2014-07-17 17:00:00,160.3,1
2014-07-17 17:10:00,71.9,0
2014-07-17 17:20:00,56.9,0
2014-07-17 17:30:00,53.5,0
2014-07-17 17:40:00,51.1,0
2014-07-17 17:50:00,51,0
2014-07-17 18:00:00,51,0
2014-07-17 18:10:00,51,0
2014-07-17 18:20:00,51,0
2014-07-17 18:30:00,157.4,1
2014-07-17 18:40:00,152.2,0
2014-07-17 18:50:00,149.1,0
2014-07-17 19:00:00,55.6,0
2014-07-17 19:10:00,51,0
2014-07-17 19:20:00,51,0
2014-07-17 19:30:00,51,0
2014-07-17 19:40:00,51,0
2014-07-17 19:50:00,51,0
2014-07-17 20:00:00,51,0
2014-07-17 20:10:00,88.9,0
2014-07-17 20:20:00,193,1
2014-07-17 20:30:00,1010.5,1
2014-07-17 20:40:00,121.1,0
2014-07-17 20:50:00,51,0
2014-07-17 21:00:00,51,0
2014-07-17 21:10:00,51,0
2014-07-17 21:20:00,51,0
2014-07-17 21:30:00,51,0
2014-07-17 21:40:00,51.8,0
2014-07-17 21:50:00,51.9,0
2014-07-17 22:00:00,112.5,1
2014-07-17 22:10:00,154.9,1
2014-07-17 22:20:00,150.5,1
2014-07-17 22:30:00,115.5,0
2014-07-17 22:40:00,51.2,0
2014-07-17 22:50:00,51.4,0
2014-07-17 23:00:00,51.7,0
2014-07-17 23:10:00,898.1,1
2014-07-17 23:20:00,1602.3,1
2014-07-17 23:30:00,1592.4,0
2014-07-17 23:40:00,2049.8,0
2014-07-17 23:50:00,955,0
2014-07-18 00:00:00,214,0
2014-07-18 00:10:00,192.4,0
2014-07-18 00:20:00,94.1,0
2014-07-18 00:30:00,64,0
2014-07-18 00:40:00,64,0
2014-07-18 00:50:00,64,0
2014-07-18 01:00:00,64,0
2014-07-18 01:10:00,64,0
2014-07-18 01:20:00,64,0
2014-07-18 01:30:00,99.7,0
2014-07-18 01:40:00,168.5,0
2014-07-18 01:50:00,163.7,0
2014-07-18 02:00:00,143.6,0
2014-07-18 02:10:00,1355.2,0
2014-07-18 02:20:00,1662.8,0
2014-07-18 02:30:00,1821.4,0
2014-07-18 02:40:00,1437.8,0
2014-07-18 02:50:00,2352.4,0
2014-07-18 03:00:00,1456.9,0
2014-07-18 03:10:00,1543.4,0
2014-07-18 03:20:00,1537.4,0
2014-07-18 03:30:00,1506.4,0
2014-07-18 03:40:00,1417.6,0
2014-07-18 03:50:00,1387.3,0
2014-07-18 04:00:00,1349.8,0
2014-07-18 04:10:00,1515.8,0
2014-07-18 04:20:00,1340.8,0
2014-07-18 04:30:00,1301.8,0
2014-07-18 04:40:00,1307.8,0
2014-07-18 04:50:00,1397.6,0
2014-07-18 05:00:00,1384.6,0
2014-07-18 05:10:00,1355.1,0
2014-07-18 05:20:00,1309,0
2014-07-18 05:30:00,1345.9,0
2014-07-18 05:40:00,1346.1,0
2014-07-18 05:50:00,1350.5,0
2014-07-18 06:00:00,1351.4,0
2014-07-18 06:10:00,1348.7,0
2014-07-18 06:20:00,1350.2,0
2014-07-18 06:30:00,1059.3,0
2014-07-18 06:40:00,161.6,0
2014-07-18 06:50:00,183.2,0
2014-07-18 07:00:00,552.8,0
2014-07-18 07:10:00,1351.3,1
2014-07-18 07:20:00,1351.2,1
2014-07-18 07:30:00,1352.7,0
2014-07-18 07:40:00,639.7,0
2014-07-18 07:50:00,81.5,0
2014-07-18 08:00:00,590.4,0
2014-07-18 08:10:00,465.3,0
2014-07-18 08:20:00,693.2,0
2014-07-18 08:30:00,1384.7,1
2014-07-18 08:40:00,1448.1,1
2014-07-18 08:50:00,931.6,1
2014-07-18 09:00:00,121.8,0
2014-07-18 09:10:00,82,0
2014-07-18 09:20:00,81.9,0
2014-07-18 09:30:00,82,0
2014-07-18 09:40:00,778.4,0
2014-07-18 09:50:00,1331.8,0
2014-07-18 10:00:00,1335.6,1
2014-07-18 10:10:00,288.3,0
2014-07-18 10:20:00,81.7,0
2014-07-18 10:30:00,156.7,0
2014-07-18 10:40:00,183.8,0
2014-07-18 10:50:00,179.3,0
2014-07-18 11:00:00,235.7,0
2014-07-18 11:10:00,1345.8,1
2014-07-18 11:20:00,1343.9,1
2014-07-18 11:30:00,804.9,1
2014-07-18 11:40:00,81.2,0
2014-07-18 11:50:00,81.1,0
2014-07-18 12:00:00,81.6,0
2014-07-18 12:10:00,81.4,0
2014-07-18 12:20:00,81.2,0
2014-07-18 12:30:00,181,1
2014-07-18 12:40:00,182.4,1
2014-07-18 12:50:00,165.6,0
2014-07-18 13:00:00,81,0
2014-07-18 13:10:00,81,0
2014-07-18 13:20:00,69.9,0
2014-07-18 13:30:00,56,0
2014-07-18 13:40:00,1291,1
2014-07-18 13:50:00,1039.4,1
2014-07-18 14:00:00,1119.7,1
2014-07-18 14:10:00,199.5,0
2014-07-18 14:20:00,187.5,0
2014-07-18 14:30:00,77.4,0
2014-07-18 14:40:00,765.6,1
2014-07-18 14:50:00,312.8,1
2014-07-18 15:00:00,83,0
2014-07-18 15:10:00,102.9,0
2014-07-18 15:20:00,135.2,0
2014-07-18 15:30:00,160.7,0
2014-07-18 15:40:00,1514.3,1
2014-07-18 15:50:00,1147.9,0
2014-07-18 16:00:00,1858,1
2014-07-18 16:10:00,2213.5,1
2014-07-18 16:20:00,323.1,0
2014-07-18 16:30:00,1170.2,1
2014-07-18 16:40:00,310.8,0
2014-07-18 16:50:00,1565.8,1
2014-07-18 17:00:00,1347.5,1
2014-07-18 17:10:00,733.8,1
2014-07-18 17:20:00,859.7,1
2014-07-18 17:30:00,765,1
2014-07-18 17:40:00,608.9,1
2014-07-18 17:50:00,410.5,1
2014-07-18 18:00:00,1073.4,1
2014-07-18 18:10:00,496.2,1
2014-07-18 18:20:00,566.2,1
2014-07-18 18:30:00,1537.6,1
2014-07-18 18:40:00,276.4,1
2014-07-18 18:50:00,170.9,1
2014-07-18 19:00:00,75.8,0
2014-07-18 19:10:00,76,0
2014-07-18 19:20:00,76,0
2014-07-18 19:30:00,76,0
2014-07-18 19:40:00,75.9,0
2014-07-18 19:50:00,76,0
2014-07-18 20:00:00,136.7,1
2014-07-18 20:10:00,180.2,1
2014-07-18 20:20:00,170.1,0
2014-07-18 20:30:00,76,0
2014-07-18 20:40:00,76,0
2014-07-18 20:50:00,76,0
2014-07-18 21:00:00,75.9,0
2014-07-18 21:10:00,76,0
2014-07-18 21:20:00,75.8,0
2014-07-18 21:30:00,106.2,0
2014-07-18 21:40:00,268,1
2014-07-18 21:50:00,973.9,1
2014-07-18 22:00:00,102.1,0
2014-07-18 22:10:00,76,0
2014-07-18 22:20:00,76,0
2014-07-18 22:30:00,76,0
2014-07-18 22:40:00,76.4,0
2014-07-18 22:50:00,76,0
2014-07-18 23:00:00,91,0
2014-07-18 23:10:00,183.7,0
2014-07-18 23:20:00,177.9,0
2014-07-18 23:30:00,114.4,0
2014-07-18 23:40:00,76,0
2014-07-18 23:50:00,98.6,0
2014-07-19 00:00:00,166.4,0
2014-07-19 00:10:00,235.7,0
2014-07-19 00:20:00,248.4,0
2014-07-19 00:30:00,225.2,0
2014-07-19 00:40:00,177.1,0
2014-07-19 00:50:00,140,0
2014-07-19 01:00:00,135.5,0
2014-07-19 01:10:00,131.7,0
2014-07-19 01:20:00,131.7,0
2014-07-19 01:30:00,137.2,0
2014-07-19 01:40:00,221.9,0
2014-07-19 01:50:00,278.9,0
2014-07-19 02:00:00,252,0
2014-07-19 02:10:00,172.7,0
2014-07-19 02:20:00,1256.4,0
2014-07-19 02:30:00,1449.4,0
2014-07-19 02:40:00,1446.6,0
2014-07-19 02:50:00,790,0
2014-07-19 03:00:00,168,0
2014-07-19 03:10:00,225.2,0
2014-07-19 03:20:00,287.7,0
2014-07-19 03:30:00,1535.2,0
2014-07-19 03:40:00,1564.6,0
2014-07-19 03:50:00,2083.7,0
2014-07-19 04:00:00,1589.6,0
2014-07-19 04:10:00,1394.8,0
2014-07-19 04:20:00,1381.8,0
2014-07-19 04:30:00,1403.5,0
2014-07-19 04:40:00,1423.7,0
2014-07-19 04:50:00,1417.7,0
2014-07-19 05:00:00,1456.3,0
2014-07-19 05:10:00,1444.9,0
2014-07-19 05:20:00,1337.1,0
2014-07-19 05:30:00,1333,0
2014-07-19 05:40:00,1332.2,0
2014-07-19 05:50:00,1329.8,0
2014-07-19 06:00:00,1326.5,0
2014-07-19 06:10:00,1325.1,1
2014-07-19 06:20:00,977.2,0
2014-07-19 06:30:00,172.2,0
2014-07-19 06:40:00,184.3,0
2014-07-19 06:50:00,1024.2,0
2014-07-19 07:00:00,1268.5,0
2014-07-19 07:10:00,1326.8,1
2014-07-19 07:20:00,1327.4,1
2014-07-19 07:30:00,373.8,1
2014-07-19 07:40:00,83,0
2014-07-19 07:50:00,82.6,0
2014-07-19 08:00:00,83,0
2014-07-19 08:10:00,190.2,0
2014-07-19 08:20:00,924.9,0
2014-07-19 08:30:00,1350,1
2014-07-19 08:40:00,1316.6,1
2014-07-19 08:50:00,194.4,0
2014-07-19 09:00:00,83,0
2014-07-19 09:10:00,83,0
2014-07-19 09:20:00,83,0
2014-07-19 09:30:00,83,0
2014-07-19 09:40:00,87.1,0
2014-07-19 09:50:00,190.3,0
2014-07-19 10:00:00,1350.2,0
2014-07-19 10:10:00,1329.8,1
2014-07-19 10:20:00,1166.3,1
2014-07-19 10:30:00,83,0
2014-07-19 10:40:00,83,0
2014-07-19 10:50:00,83,0
2014-07-19 11:00:00,83,0
2014-07-19 11:10:00,83,0
2014-07-19 11:20:00,83,0
2014-07-19 11:30:00,188.6,0
2014-07-19 11:40:00,183.9,0
2014-07-19 11:50:00,113.7,0
2014-07-19 12:00:00,83,0
2014-07-19 12:10:00,420.5,1
2014-07-19 12:20:00,1306,1
2014-07-19 12:30:00,1305.2,1
2014-07-19 12:40:00,767.6,1
2014-07-19 12:50:00,82.7,0
2014-07-19 13:00:00,103.3,0
2014-07-19 13:10:00,209.9,0
2014-07-19 13:20:00,151.4,0
2014-07-19 13:30:00,60.7,0
2014-07-19 13:40:00,1040.1,1
2014-07-19 13:50:00,1441.1,1
2014-07-19 14:00:00,1788,1
2014-07-19 14:10:00,51,0
2014-07-19 14:20:00,51,0
2014-07-19 14:30:00,176.8,0
2014-07-19 14:40:00,172,0
2014-07-19 14:50:00,92.1,0
2014-07-19 15:00:00,50,0
2014-07-19 15:10:00,50,0
2014-07-19 15:20:00,75.2,0
2014-07-19 15:30:00,82,0
2014-07-19 15:40:00,108.1,0
2014-07-19 15:50:00,233.1,1
2014-07-19 16:00:00,1598.3,1
2014-07-19 16:10:00,416.9,1
2014-07-19 16:20:00,583.1,1
2014-07-19 16:30:00,535.7,1
2014-07-19 16:40:00,50,0
2014-07-19 16:50:00,50.3,0
2014-07-19 17:00:00,50,0
2014-07-19 17:10:00,50.3,0
2014-07-19 17:20:00,145,1
2014-07-19 17:30:00,152.4,1
2014-07-19 17:40:00,115.6,0
2014-07-19 17:50:00,50.3,0
2014-07-19 18:00:00,50.5,0
2014-07-19 18:10:00,50.2,0
2014-07-19 18:20:00,954,1
2014-07-19 18:30:00,50.2,0
2014-07-19 18:40:00,51,0
2014-07-19 18:50:00,97,0
2014-07-19 19:00:00,155.3,0
2014-07-19 19:10:00,150.5,0
2014-07-19 19:20:00,59,0
2014-07-19 19:30:00,50.8,0
2014-07-19 19:40:00,50,0
2014-07-19 19:50:00,50,0
2014-07-19 20:00:00,50,0
2014-07-19 20:10:00,50,0
2014-07-19 20:20:00,50,0
2014-07-19 20:30:00,159.6,0
2014-07-19 20:40:00,153.1,0
2014-07-19 20:50:00,1150.1,1
2014-07-19 21:00:00,180.3,0
2014-07-19 21:10:00,97.3,0
2014-07-19 21:20:00,81,0
2014-07-19 21:30:00,81.1,0
2014-07-19 21:40:00,81.1,0
2014-07-19 21:50:00,81,0
2014-07-19 22:00:00,694.9,1
2014-07-19 22:10:00,364.6,1
2014-07-19 22:20:00,164,0
2014-07-19 22:30:00,332.4,1
2014-07-19 22:40:00,278.7,1
2014-07-19 22:50:00,203.7,0
2014-07-19 23:00:00,188.7,0
2014-07-19 23:10:00,219.9,0
2014-07-19 23:20:00,185.9,0
2014-07-19 23:30:00,163,0
2014-07-19 23:40:00,716.9,0
2014-07-19 23:50:00,1196.6,1
2014-07-20 00:00:00,824.8,1
2014-07-20 00:10:00,253.5,0
2014-07-20 00:20:00,218.4,0
2014-07-20 00:30:00,143.6,0
2014-07-20 00:40:00,1519.1,1
2014-07-20 00:50:00,1529.2,1
2014-07-20 01:00:00,1555.1,1
2014-07-20 01:10:00,1501.7,0
2014-07-20 01:20:00,1448,0
2014-07-20 01:30:00,1464.2,0
2014-07-20 01:40:00,1558.9,0
2014-07-20 01:50:00,1812.3,0
2014-07-20 02:00:00,1811.2,0
2014-07-20 02:10:00,1858.5,0
2014-07-20 02:20:00,2313,0
2014-07-20 02:30:00,5925,1
2014-07-20 02:40:00,5879.9,1
2014-07-20 02:50:00,5874.6,1
2014-07-20 03:00:00,4661.9,1
2014-07-20 03:10:00,3043.6,0
2014-07-20 03:20:00,1776,0
2014-07-20 03:30:00,1638.2,0
2014-07-20 03:40:00,2618.2,0
2014-07-20 03:50:00,1531,0
2014-07-20 04:00:00,1440.3,0
2014-07-20 04:10:00,1394.9,0
2014-07-20 04:20:00,1386.2,0
2014-07-20 04:30:00,1378.5,0
2014-07-20 04:40:00,1384.9,0
2014-07-20 04:50:00,1469.9,0
2014-07-20 05:00:00,1458.6,0
2014-07-20 05:10:00,1389.3,0
2014-07-20 05:20:00,1356.9,0
2014-07-20 05:30:00,1357.1,0
2014-07-20 05:40:00,169.4,0
2014-07-20 05:50:00,82.4,0
2014-07-20 06:00:00,209.3,0
2014-07-20 06:10:00,1351,0
2014-07-20 06:20:00,1346.5,0
2014-07-20 06:30:00,1444.2,0
2014-07-20 06:40:00,980.5,0
2014-07-20 06:50:00,129,0
2014-07-20 07:00:00,82.4,0
2014-07-20 07:10:00,82,0
2014-07-20 07:20:00,82.1,0
2014-07-20 07:30:00,1283.6,1
2014-07-20 07:40:00,1347,1
2014-07-20 07:50:00,1142,0
2014-07-20 08:00:00,82.5,0
2014-07-20 08:10:00,167.4,0
2014-07-20 08:20:00,184,0
2014-07-20 08:30:00,318.8,0
2014-07-20 08:40:00,1347.1,0
2014-07-20 08:50:00,1344.1,0
2014-07-20 09:00:00,649.8,0
2014-07-20 09:10:00,82.4,0
2014-07-20 09:20:00,82.3,0
2014-07-20 09:30:00,82.1,0
2014-07-20 09:40:00,359.4,0
2014-07-20 09:50:00,735.1,0
2014-07-20 10:00:00,991.8,0
2014-07-20 10:10:00,1444.7,1
2014-07-20 10:20:00,1358.6,1
2014-07-20 10:30:00,147.6,0
2014-07-20 10:40:00,82.1,0
2014-07-20 10:50:00,82.1,0
2014-07-20 11:00:00,82.7,0
2014-07-20 11:10:00,82.5,0
2014-07-20 11:20:00,82,0
2014-07-20 11:30:00,82,0
2014-07-20 11:40:00,1089.1,1
2014-07-20 11:50:00,1445.2,1
2014-07-20 12:00:00,1425.2,1
2014-07-20 12:10:00,138.5,0
2014-07-20 12:20:00,82,0
2014-07-20 12:30:00,108.2,0
2014-07-20 12:40:00,102.1,0
2014-07-20 12:50:00,157.7,0
2014-07-20 13:00:00,232.3,1
2014-07-20 13:10:00,574.5,1
2014-07-20 13:20:00,1013.1,1
2014-07-20 13:30:00,1466.2,1
2014-07-20 13:40:00,1072.8,0
2014-07-20 13:50:00,102.7,0
2014-07-20 14:00:00,90.4,0
2014-07-20 14:10:00,90.1,0
2014-07-20 14:20:00,90.1,0
2014-07-20 14:30:00,90.1,0
2014-07-20 14:40:00,90.9,0
2014-07-20 14:50:00,924.6,1
2014-07-20 15:00:00,1434.6,1
2014-07-20 15:10:00,935.6,1
2014-07-20 15:20:00,191.8,0
2014-07-20 15:30:00,96.7,0
2014-07-20 15:40:00,64.5,0
2014-07-20 15:50:00,1004.9,1
2014-07-20 16:00:00,51,0
2014-07-20 16:10:00,51,0
2014-07-20 16:20:00,51,0
2014-07-20 16:30:00,69.3,0
2014-07-20 16:40:00,157.2,0
2014-07-20 16:50:00,150.9,0
2014-07-20 17:00:00,110.3,0
2014-07-20 17:10:00,51,0
2014-07-20 17:20:00,51,0
2014-07-20 17:30:00,51,0
2014-07-20 17:40:00,51,0
2014-07-20 17:50:00,51,0
2014-07-20 18:00:00,51,0
2014-07-20 18:10:00,51,0
2014-07-20 18:20:00,149.5,0
2014-07-20 18:30:00,1047.9,1
2014-07-20 18:40:00,138.1,0
2014-07-20 18:50:00,51,0
2014-07-20 19:00:00,51,0
2014-07-20 19:10:00,51,0
2014-07-20 19:20:00,51,0
2014-07-20 19:30:00,51,0
2014-07-20 19:40:00,51,0
2014-07-20 19:50:00,51,0
2014-07-20 20:00:00,109.8,0
2014-07-20 20:10:00,154.5,0
2014-07-20 20:20:00,150,0
2014-07-20 20:30:00,92.6,0
2014-07-20 20:40:00,51,0
2014-07-20 20:50:00,51,0
2014-07-20 21:00:00,51,0
2014-07-20 21:10:00,51,0
2014-07-20 21:20:00,51,0
2014-07-20 21:30:00,51,0
2014-07-20 21:40:00,85.9,0
2014-07-20 21:50:00,159.1,0
2014-07-20 22:00:00,235.8,1
2014-07-20 22:10:00,317.6,1
2014-07-20 22:20:00,276.5,1
2014-07-20 22:30:00,271.4,1
2014-07-20 22:40:00,230.1,1
2014-07-20 22:50:00,168,0
2014-07-20 23:00:00,167.5,0
2014-07-20 23:10:00,168.7,0
2014-07-20 23:20:00,1442.8,1
2014-07-20 23:30:00,1689.2,1
2014-07-20 23:40:00,2588.1,1
2014-07-20 23:50:00,1788.9,1
2014-07-21 00:00:00,1774.1,0
2014-07-21 00:10:00,2275.9,0
2014-07-21 00:20:00,1755.9,0
2014-07-21 00:30:00,1640.2,0
2014-07-21 00:40:00,1309.9,0
2014-07-21 00:50:00,146.6,0
2014-07-21 01:00:00,139.1,0
2014-07-21 01:10:00,137.7,0
2014-07-21 01:20:00,445.9,0
2014-07-21 01:30:00,447.8,1
2014-07-21 01:40:00,1173.1,0
2014-07-21 01:50:00,1660.5,0
2014-07-21 02:00:00,1629.2,0
2014-07-21 02:10:00,1519.6,0
2014-07-21 02:20:00,1504.9,0
2014-07-21 02:30:00,1506,0
2014-07-21 02:40:00,1506.1,0
2014-07-21 02:50:00,1503.1,0
2014-07-21 03:00:00,1500.2,0
2014-07-21 03:10:00,1494.4,0
2014-07-21 03:20:00,1549.3,0
2014-07-21 03:30:00,2457.6,0
2014-07-21 03:40:00,1699.3,0
2014-07-21 03:50:00,1517.8,0
2014-07-21 04:00:00,1472,0
2014-07-21 04:10:00,1490.8,0
2014-07-21 04:20:00,1483.4,0
2014-07-21 04:30:00,1465.3,0
2014-07-21 04:40:00,1464.2,0
2014-07-21 04:50:00,1461,0
2014-07-21 05:00:00,1455.4,0
2014-07-21 05:10:00,1512.4,0
2014-07-21 05:20:00,1555.9,0
2014-07-21 05:30:00,1544.7,0
2014-07-21 05:40:00,1452.7,0
2014-07-21 05:50:00,1452.8,0
2014-07-21 06:00:00,1459.1,0
2014-07-21 06:10:00,1452.1,0
2014-07-21 06:20:00,1452.6,0
2014-07-21 06:30:00,1445.6,0
2014-07-21 06:40:00,1435.9,0
2014-07-21 06:50:00,1432.7,0
2014-07-21 07:00:00,1464.6,0
2014-07-21 07:10:00,1529.8,1
2014-07-21 07:20:00,1518.3,1
2014-07-21 07:30:00,1351.6,0
2014-07-21 07:40:00,81.8,0
2014-07-21 07:50:00,81.1,0
2014-07-21 08:00:00,81.3,0
2014-07-21 08:10:00,1184.7,0
2014-07-21 08:20:00,1414.8,0
2014-07-21 08:30:00,1414,0
2014-07-21 08:40:00,1414.8,0
2014-07-21 08:50:00,1211,1
2014-07-21 09:00:00,370.1,0
2014-07-21 09:10:00,198.2,0
2014-07-21 09:20:00,1328.2,1
2014-07-21 09:30:00,1416,1
2014-07-21 09:40:00,1413.5,0
2014-07-21 09:50:00,587.9,0
2014-07-21 10:00:00,106.2,0
2014-07-21 10:10:00,106.1,0
2014-07-21 10:20:00,497.6,1
2014-07-21 10:30:00,1407.9,1
2014-07-21 10:40:00,1419.6,0
2014-07-21 10:50:00,1511.9,0
2014-07-21 11:00:00,1024.5,1
2014-07-21 11:10:00,143,0
